Date,Close,Ouv., Plus Haut,Plus Bas,Vol.,Variation %,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,volatility_10d,volatility_20d,volatility_60d
2023-05-10,10.48249,"10.409,17","10.506,62","10.409,17",,"0,70%",0.007019097671089488,-0.0011109026577535745,0.002890725366523936,-0.0017068074975559342,-0.001969114717244685,0.00464129560116736,0.003318220814543173,0.005765697017037755
2023-05-11,10.57897,"10.482,49","10.579,08","10.482,13",,"0,92%",0.009161822102407865,0.007019097671089488,-0.0011109026577535745,0.002890725366523936,-0.0002171085378294052,0.0052299655592037,0.003904336162193628,0.005630619356422938
2023-05-12,10.73363,"10.578,97","10.734,86","10.573,78",,"1,46%",0.01451373505800532,0.009161822102407865,0.007019097671089488,-0.0011109026577535745,-0.0017068074975559342,0.006722818953959047,0.005016150108633036,0.005919289315450771
2023-05-15,10.74383,"10.733,63","10.800,89","10.716,46",,"0,10%",0.0009498330591100937,0.01451373505800532,0.009161822102407865,0.007019097671089488,0.002890725366523936,0.006662135128072193,0.004921957852823381,0.005916896146897994
2023-05-16,10.8046,"10.743,83","10.805,90","10.700,41",,"0,57%",0.00564033306445589,0.0009498330591100937,0.01451373505800532,0.009161822102407865,-0.0011109026577535745,0.005470066673443584,0.005012650058315877,0.005807729646259445
2023-05-17,10.77763,"10.804,60","10.804,60","10.751,18",,"-0,25%",-0.0024992796424447043,0.00564033306445589,0.0009498330591100937,0.01451373505800532,0.007019097671089488,0.005531374093795302,0.005091959072811268,0.005817717469291267
2023-05-18,10.74637,"10.777,63","10.797,83","10.715,84",,"-0,29%",-0.0029046666027328764,-0.0024992796424447043,0.00564033306445589,0.0009498330591100937,0.009161822102407865,0.005789384250439623,0.005175595631898887,0.005616456153172678
2023-05-19,10.76497,"10.746,37","10.775,92","10.713,22",,"0,17%",0.0017293208731164504,-0.0029046666027328764,-0.0024992796424447043,0.00564033306445589,0.01451373505800532,0.005563670425990819,0.005147440994122845,0.00557543422111446
2023-05-22,10.76076,"10.755,60","10.762,58","10.724,96",,"-0,04%",-0.0003911597937612495,0.0017293208731164504,-0.0029046666027328764,-0.0024992796424447043,0.0009498330591100937,0.005701254135629239,0.005162992127310325,0.00555861865507329
2023-05-23,10.77585,"10.760,76","10.801,87","10.739,37",,"0,14%",0.0014013349797766224,-0.0003911597937612495,0.0017293208731164504,-0.0029046666027328764,0.00564033306445589,0.005542808529800991,0.005162949180798802,0.0051112468818276385
2023-05-24,10.91272,"10.775,85","10.912,72","10.764,64",,"1,27%",0.012621562139700199,0.0014013349797766224,-0.0003911597937612495,0.0017293208731164504,-0.0024992796424447043,0.006187891366526608,0.0057396862161527284,0.005367331930987843
2023-05-25,10.81303,"10.912,72","10.912,72","10.799,69",,"-0,91%",-0.0091771929313278,0.012621562139700199,0.0014013349797766224,-0.0003911597937612495,-0.0029046666027328764,0.007139789685058292,0.0061131622453135205,0.005428762724260408
2023-05-26,10.94366,"10.813,03","10.943,87","10.780,86",,"1,21%",0.012008404748407999,-0.0091771929313278,0.012621562139700199,0.0014013349797766224,0.0017293208731164504,0.006688964556995683,0.006533176752306657,0.005595461247342798
2023-05-29,11.00583,"10.943,66","11.022,39","10.926,15",,"0,57%",0.00566483925184092,0.012008404748407999,-0.0091771929313278,0.012621562139700199,-0.0003911597937612495,0.006777178814886279,0.0065431884602580636,0.005561341313067639
2023-05-30,11.02971,"11.005,83","11.071,58","10.991,39",,"0,22%",0.002167408590698786,0.00566483925184092,0.012008404748407999,-0.0091771929313278,0.0014013349797766224,0.006681521243327196,0.005989753707155535,0.005519156381748564
2023-05-31,11.04908,"11.029,71","11.079,71","11.007,54",,"0,18%",0.0017546255904018204,0.002167408590698786,0.00566483925184092,0.012008404748407999,0.012621562139700199,0.00649156448259881,0.00589110956146107,0.00544533553787389
2023-06-01,11.01624,"11.040,92","11.056,72","11.011,11",,"-0,30%",-0.0029766188976706708,0.0017546255904018204,0.002167408590698786,0.00566483925184092,-0.0091771929313278,0.006498241593780068,0.006001114482573306,0.005434937411600345
2023-06-02,11.15078,"11.016,24","11.150,78","10.982,74",,"1,22%",0.01213890293492417,-0.0029766188976706708,0.0017546255904018204,0.002167408590698786,0.012008404748407999,0.007164216521328262,0.006242997868728192,0.005628942015868014
2023-06-05,11.05191,"11.150,78","11.159,62","11.043,42",,"-0,89%",-0.00890618691079308,0.01213890293492417,-0.0029766188976706708,0.0017546255904018204,0.00566483925184092,0.008122786771635361,0.006835740625105763,0.0057442229817370885
2023-06-06,11.01743,"11.045,69","11.102,83","11.014,77",,"-0,31%",-0.0031246995201936498,-0.00890618691079308,0.01213890293492417,-0.0029766188976706708,0.002167408590698786,0.0083248948845081,0.006912950077611658,0.0057654284931340965
2023-06-07,11.02523,"11.017,43","11.052,24","10.995,96",,"0,07%",0.0007077186079687779,-0.0031246995201936498,-0.00890618691079308,0.01213890293492417,0.0017546255904018204,0.007480095169910854,0.0068559362299963275,0.005765400051002427
2023-06-08,11.00359,"11.016,60","11.035,18","10.992,92",,"-0,20%",-0.0019646996036053396,0.0007077186079687779,-0.0031246995201936498,-0.00890618691079308,-0.0029766188976706708,0.006693343150451392,0.006739401732961563,0.005773095628739509
2023-06-09,11.06042,"11.002,85","11.060,42","11.000,17",,"0,52%",0.00515138686700593,-0.0019646996036053396,0.0007077186079687779,-0.0031246995201936498,0.01213890293492417,0.005819495179622885,0.006118655307968481,0.005735532615261938
2023-06-12,11.04127,"11.056,65","11.059,86","10.990,53",,"-0,17%",-0.0017328995920396402,0.00515138686700593,-0.0019646996036053396,0.0007077186079687779,-0.00890618691079308,0.005636592380757685,0.006160603381471974,0.005744574727302195
2023-06-13,11.05672,"11.041,27","11.056,72","11.012,40",,"0,14%",0.0013983174503596782,-0.0017328995920396402,0.00515138686700593,-0.0019646996036053396,-0.0031246995201936498,0.0056138079832264995,0.006078149504796117,0.005585938224038623
2023-06-14,11.19569,"11.056,72","11.195,83","11.056,72",,"1,26%",0.012490494894677216,0.0013983174503596782,-0.0017328995920396402,0.00515138686700593,0.0007077186079687779,0.006829590559099963,0.006512698051421287,0.005774945391527387
2023-06-15,11.38536,"11.194,74","11.408,55","11.168,64",,"1,69%",0.01679943675943326,0.012490494894677216,0.0013983174503596782,-0.0017328995920396402,-0.0019646996036053396,0.008177916548817686,0.007201149648607188,0.005837956790785034
2023-06-16,11.45287,"11.385,36","11.462,51","11.384,02",,"0,59%",0.005912034044217721,0.01679943675943326,0.012490494894677216,0.0013983174503596782,0.00515138686700593,0.007649774209217328,0.007226420585481345,0.005664319444362001
2023-06-19,11.40449,"11.446,81","11.476,65","11.376,68",,"-0,42%",-0.004233216106140387,0.005912034044217721,0.01679943675943326,0.012490494894677216,-0.0017328995920396402,0.0069769871793539506,0.007373600959099946,0.005712427982278616
2023-06-20,11.70488,"11.395,66","11.822,93","11.378,34",,"2,63%",0.025998711354053444,-0.004233216106140387,0.005912034044217721,0.01679943675943326,0.0013983174503596782,0.009640997561564339,0.008984883315005627,0.006438175248293352
2023-06-21,11.49186,"11.704,45","11.723,23","11.491,86",,"-1,82%",-0.01836689020618494,0.025998711354053444,-0.004233216106140387,0.005912034044217721,0.012490494894677216,0.012328395775024389,0.01005282986179409,0.006895622343793834
2023-06-22,11.47439,"11.489,86","11.606,98","11.461,47",,"-0,15%",-0.001521363162866689,-0.01836689020618494,0.025998711354053444,-0.004233216106140387,0.01679943675943326,0.012304757127661256,0.009721661282821011,0.006905618625390455
2023-06-23,11.53723,"11.474,39","11.677,18","11.474,39",,"0,55%",0.005461602112755528,-0.001521363162866689,-0.01836689020618494,0.025998711354053444,0.005912034044217721,0.012307841958238246,0.009509145466135663,0.006924714999702948
2023-06-26,11.50406,"11.537,23","11.614,63","11.483,60",,"-0,29%",-0.0028791810626976133,0.005461602112755528,-0.001521363162866689,-0.01836689020618494,-0.004233216106140387,0.012374607301569104,0.00955794226747985,0.00689339495422198
2023-06-27,11.54287,"11.504,06","11.574,55","11.485,16",,"0,34%",0.003367913790221901,-0.0028791810626976133,0.005461602112755528,-0.001521363162866689,0.025998711354053444,0.01234235467153985,0.009561405003508845,0.006782590314990517
2023-06-28,11.57976,"11.542,87","11.646,37","11.529,24",,"0,32%",0.0031908162089720987,0.003367913790221901,-0.0028791810626976133,0.005461602112755528,-0.01836689020618494,0.012002574243504583,0.009562693904104951,0.006741394332147146
2023-07-03,11.54461,"11.494,06","11.580,27","11.488,74",,"-0,30%",-0.0030400851631156686,0.0031908162089720987,0.003367913790221901,-0.0028791810626976133,-0.001521363162866689,0.011145768254170178,0.009564563340476716,0.006765977957776781
2023-07-04,11.60191,"11.537,34","11.623,30","11.537,34",,"0,50%",0.004951078352198984,-0.0030400851631156686,0.0031908162089720987,0.003367913790221901,0.005461602112755528,0.011106512789608135,0.009308703170431589,0.0067791372311643075
2023-07-05,11.67795,"11.599,83","11.681,39","11.596,97",,"0,66%",0.0065327085665613845,0.004951078352198984,-0.0030400851631156686,0.0031908162089720987,-0.0028791810626976133,0.011032869712916279,0.008992962672682181,0.006777321078753855
2023-07-06,11.62172,"11.616,59","11.652,35","11.596,51",,"-0,48%",-0.00482668717328532,0.0065327085665613845,0.004951078352198984,-0.0030400851631156686,0.003367913790221901,0.0074082896822535915,0.009059337468742198,0.006831332906485668
2023-07-07,11.57581,"11.621,72","11.624,46","11.526,53",,"-0,40%",-0.003958185198182266,-0.00482668717328532,0.0065327085665613845,0.004951078352198984,0.0031908162089720987,0.004372329236103251,0.009171904359568928,0.006869970086028637
2023-07-10,11.54659,"11.575,81","11.620,52","11.546,59",,"-0,25%",-0.002527420644433662,-0.003958185198182266,-0.00482668717328532,0.0065327085665613845,-0.0030400851631156686,0.00444087081158904,0.0091869671768812,0.0068893888362464096
2023-07-11,11.53299,"11.544,73","11.554,29","11.509,24",,"-0,12%",-0.0011785311148753016,-0.002527420644433662,-0.003958185198182266,-0.00482668717328532,0.004951078352198984,0.0041227395105285424,0.009196526859261995,0.00689602742048318
2023-07-12,11.54053,"11.531,56","11.568,18","11.501,19",,"0,07%",0.0006535630686944007,-0.0011785311148753016,-0.002527420644433662,-0.003958185198182266,0.0065327085665613845,0.004001693686010038,0.009159696685669223,0.006871066693655145
2023-07-13,11.48831,"11.452,82","11.537,98","11.448,90",,"-0,45%",-0.004535190613582744,0.0006535630686944007,-0.0011785311148753016,-0.002527420644433662,-0.00482668717328532,0.004111016510945996,0.009282678178387209,0.006916386676538753
2023-07-14,11.54696,"11.488,31","11.548,68","11.464,68",,"0,51%",0.005092202239034206,-0.004535190613582744,0.0006535630686944007,-0.0011785311148753016,-0.003958185198182266,0.004337094875779295,0.00898157396261193,0.0069304023427419256
2023-07-17,11.53716,"11.546,96","11.564,86","11.504,19",,"-0,08%",-0.0008490685881679792,0.005092202239034206,-0.004535190613582744,0.0006535630686944007,-0.002527420644433662,0.004236550700691688,0.008240315484530386,0.006934776476798673
2023-07-18,11.68477,"11.537,16","11.684,88","11.520,40",,"1,28%",0.012713154170052582,-0.0008490685881679792,0.005092202239034206,-0.004535190613582744,-0.0011785311148753016,0.005711815422973416,0.008600809668761126,0.0070717460284568275
2023-07-20,11.73554,"11.684,77","11.735,54","11.683,75",,"0,43%",0.00433555999278316,0.012713154170052582,-0.0008490685881679792,0.005092202239034206,0.0006535630686944007,0.005501401771848532,0.008539485589610285,0.007078917054529215
2023-07-21,11.7935,"11.731,63","11.799,05","11.695,19",,"0,49%",0.004926687806636578,0.00433555999278316,0.012713154170052582,-0.0008490685881679792,-0.004535190613582744,0.005315126855194421,0.006374159173612386,0.007089155191944111
2023-07-24,11.75583,"11.793,50","11.804,09","11.728,22",,"-0,32%",-0.003199244490597798,0.004926687806636578,0.00433555999278316,0.012713154170052582,0.005092202239034206,0.005233846523353026,0.004712343025174059,0.007117741863576515
2023-07-25,11.77405,"11.753,68","11.774,10","11.700,24",,"0,15%",0.0015486694910077999,-0.003199244490597798,0.004926687806636578,0.00433555999278316,-0.0008490685881679792,0.005036612686676997,0.0046710631611576355,0.007072430890290626
2023-07-26,11.83289,"11.774,05","11.859,64","11.767,99",,"0,50%",0.004984985080502423,0.0015486694910077999,-0.003199244490597798,0.004926687806636578,0.012713154170052582,0.004988009211107563,0.004649822557059957,0.00708261855626553
2023-07-27,11.99358,"11.832,89","11.997,16","11.828,79",,"1,36%",0.013488564301730874,0.004984985080502423,0.0015486694910077999,-0.003199244490597798,0.00433555999278316,0.005991330213499155,0.005279733597318869,0.007224116093944307
2023-07-28,12.05866,"11.992,00","12.070,59","11.947,43",,"0,54%",0.005411567390195174,0.013488564301730874,0.004984985080502423,0.0015486694910077999,0.004926687806636578,0.005220526151289804,0.005325476670341367,0.0070851533896878404
2023-07-31,12.08334,"12.058,66","12.083,74","12.043,54",,"0,20%",0.0020445703419282556,0.005411567390195174,0.013488564301730874,0.004984985080502423,-0.003199244490597798,0.005292966052789372,0.005320256373236003,0.007061955495546962
2023-08-01,12.13119,"12.083,34","12.131,19","12.032,93",,"0,40%",0.003952177662219405,0.0020445703419282556,0.005411567390195174,0.013488564301730874,0.0015486694910077999,0.004956841018985076,0.005190908758261074,0.007055443398441885
2023-08-02,12.20387,"12.131,19","12.231,76","12.119,86",,"0,60%",0.005973292533742875,0.003952177662219405,0.0020445703419282556,0.005411567390195174,0.004984985080502423,0.004194216234020852,0.005221482596581193,0.007046516930879149
2023-08-03,12.142,"12.203,87","12.224,23","12.140,41",,"-0,51%",-0.005082597844279904,0.005973292533742875,0.003952177662219405,0.0020445703419282556,0.013488564301730874,0.0051463481376131295,0.005395800618058298,0.007117318071839944
2023-08-04,12.10605,"12.142,00","12.206,66","12.105,90",,"-0,30%",-0.002965189063895794,-0.005082597844279904,0.005973292533742875,0.003952177662219405,0.005411567390195174,0.0054812569483560026,0.005287755974517518,0.007137471765038657
2023-08-07,12.08353,"12.106,05","12.176,00","12.079,44",,"-0,19%",-0.0018619592821537735,-0.002965189063895794,-0.005082597844279904,0.005973292533742875,0.0020445703419282556,0.005338067423615533,0.005182298089486207,0.007134611266679091
2023-08-08,12.07406,"12.083,53","12.085,69","12.019,56",,"-0,08%",-0.0007840186446652211,-0.0018619592821537735,-0.002965189063895794,-0.005082597844279904,0.003952177662219405,0.005446240927353919,0.005113754530853338,0.007089509408586977
2023-08-09,12.03404,"12.074,06","12.091,20","12.034,04",,"-0,33%",-0.003320049009319113,-0.0007840186446652211,-0.0018619592821537735,-0.002965189063895794,0.005973292533742875,0.005657074201074778,0.005210463639574106,0.006936837705517919
2023-08-10,12.05565,"12.034,04","12.057,02","11.986,59",,"0,18%",0.0017941290067826415,-0.003320049009319113,-0.0007840186446652211,-0.0018619592821537735,-0.005082597844279904,0.003873687095463065,0.005199725919869266,0.006935721552218697
2023-08-11,12.01687,"12.055,65","12.065,99","12.015,67",,"-0,32%",-0.0032219338521654608,0.0017941290067826415,-0.003320049009319113,-0.0007840186446652211,-0.002965189063895794,0.003614849329332641,0.005118067858109075,0.006949502985171393
2023-08-15,12.02195,"12.016,87","12.047,23","12.005,21",,"0,04%",0.00042264970373929366,-0.0032219338521654608,0.0017941290067826415,-0.003320049009319113,-0.0018619592821537735,0.0035310275250981936,0.005087962956415227,0.006929270552260719
2023-08-16,12.01159,"12.021,95","12.022,03","11.978,72",,"-0,09%",-0.0008621285621415703,0.00042264970373929366,-0.0032219338521654608,0.0017941290067826415,-0.0007840186446652211,0.003164295055828077,0.005088350786643626,0.006910652861093749
2023-08-17,11.98862,"12.011,59","12.011,59","11.965,89",,"-0,19%",-0.0019141505023042586,-0.0008621285621415703,0.00042264970373929366,-0.0032219338521654608,-0.003320049009319113,0.0020068768427461653,0.0044851987654399355,0.006927763099595968
2023-08-18,11.97199,"11.988,62","12.011,51","11.966,53",,"-0,14%",-0.0013881117943406911,-0.0019141505023042586,-0.0008621285621415703,0.00042264970373929366,0.0017941290067826415,0.0016372735427000909,0.004462760977522327,0.006934286249007607
2023-08-22,11.8916,"11.969,75","11.988,29","11.889,60",,"-0,67%",-0.006737486195485885,-0.0013881117943406911,-0.0019141505023042586,-0.0008621285621415703,-0.0032219338521654608,0.0023253645008884504,0.0046791524461954215,0.00702083869845557
